           N LOWER =  2  N UPPER= 19  WAVELENGTH (angstroms)=  3687.92
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   5.437E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+01  1.787E-04 ( 1.776E-04 )  1.806E-04 ( 1.780E-04 )  1.874E-04 ( 1.825E-04 )
  3.981E+01  5.523E-05 ( 5.508E-05 )  5.536E-05 ( 5.508E-05 )  5.580E-05 ( 5.518E-05 )
  6.310E+01  1.734E-05 ( 1.732E-05 )  1.736E-05 ( 1.733E-05 )  1.739E-05 ( 1.733E-05 )
  1.000E+02  5.472E-06 ( 5.470E-06 )  5.474E-06 ( 5.470E-06 )  5.479E-06 ( 5.470E-06 )
  1.585E+02  1.730E-06 ( 1.730E-06 )  1.731E-06 ( 1.730E-06 )  1.731E-06 ( 1.730E-06 )
  2.512E+02  5.484E-07 ( 5.484E-07 )  5.485E-07 ( 5.485E-07 )  5.486E-07 ( 5.485E-07 )
  3.981E+02  1.741E-07 ( 1.741E-07 )  1.742E-07 ( 1.742E-07 )  1.742E-07 ( 1.742E-07 )
  6.310E+02  5.546E-08 ( 5.546E-08 )  5.546E-08 ( 5.546E-08 )  5.546E-08 ( 5.546E-08 )
  1.000E+03  1.774E-08 ( 1.774E-08 )  1.774E-08 ( 1.774E-08 )  1.774E-08 ( 1.774E-08 )
  1.585E+03  5.715E-09 ( 5.715E-09 )  5.715E-09 ( 5.715E-09 )  5.715E-09 ( 5.715E-09 )
  0.000E+00                           1.860E-09 ( 1.860E-09 )  1.860E-09 ( 1.860E-09 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            5.248E-02                3.716E-02                2.630E-02
width Stark         1.653E+00                1.561E+00                1.490E+00
width incl.Dop.     3.855E+00                5.122E+00                6.929E+00

  0.000E+00  1.157E-01 ( 2.427E-01 )  8.961E-02 ( 2.543E-01 )  6.713E-02 ( 2.672E-01 )
  3.981E-02  1.157E-01 ( 2.423E-01 )  8.960E-02 ( 2.539E-01 )  6.712E-02 ( 2.666E-01 )
  6.310E-02  1.157E-01 ( 2.420E-01 )  8.960E-02 ( 2.536E-01 )  6.712E-02 ( 2.663E-01 )
  1.000E-01  1.157E-01 ( 2.417E-01 )  8.958E-02 ( 2.532E-01 )  6.712E-02 ( 2.658E-01 )
  1.585E-01  1.156E-01 ( 2.411E-01 )  8.954E-02 ( 2.526E-01 )  6.710E-02 ( 2.650E-01 )
  2.512E-01  1.154E-01 ( 2.387E-01 )  8.945E-02 ( 2.498E-01 )  6.706E-02 ( 2.617E-01 )
  3.981E-01  1.149E-01 ( 2.327E-01 )  8.922E-02 ( 2.428E-01 )  6.697E-02 ( 2.535E-01 )
  6.310E-01  1.136E-01 ( 2.182E-01 )  8.863E-02 ( 2.259E-01 )  6.673E-02 ( 2.342E-01 )
  1.000E+00  1.103E-01 ( 1.855E-01 )  8.718E-02 ( 1.890E-01 )  6.613E-02 ( 1.924E-01 )
  1.585E+00  1.027E-01 ( 1.262E-01 )  8.364E-02 ( 1.245E-01 )  6.465E-02 ( 1.221E-01 )
  2.512E+00  8.578E-02 ( 5.920E-02 )  7.539E-02 ( 5.613E-02 )  6.109E-02 ( 5.292E-02 )
  3.981E+00  5.525E-02 ( 1.989E-02 )  5.820E-02 ( 1.851E-02 )  5.300E-02 ( 1.721E-02 )
  6.310E+00  1.993E-02 ( 5.983E-03 )  3.086E-02 ( 5.583E-03 )  3.719E-02 ( 5.200E-03 )
  1.000E+01  3.250E-03 ( 1.821E-03 )  7.239E-03 ( 1.712E-03 )  1.558E-02 ( 1.601E-03 )
  1.585E+01  6.612E-04 ( 5.672E-04 )  8.202E-04 ( 5.405E-04 )  2.200E-03 ( 5.077E-04 )
  2.512E+01  1.890E-04 ( 1.791E-04 )  1.907E-04 ( 1.696E-04 )  2.139E-04 ( 1.610E-04 )
  3.981E+01  5.720E-05 ( 5.601E-05 )  5.688E-05 ( 5.465E-05 )  5.698E-05 ( 5.243E-05 )
  6.310E+01  1.749E-05 ( 1.735E-05 )  1.781E-05 ( 1.752E-05 )  1.758E-05 ( 1.703E-05 )
  1.000E+02  5.488E-06 ( 5.471E-06 )  5.511E-06 ( 5.475E-06 )  5.564E-06 ( 5.496E-06 )
  1.585E+02  1.733E-06 ( 1.730E-06 )  1.735E-06 ( 1.730E-06 )  1.740E-06 ( 1.731E-06 )
  2.512E+02  5.488E-07 ( 5.486E-07 )  5.491E-07 ( 5.486E-07 )  5.496E-07 ( 5.486E-07 )
  3.981E+02  1.742E-07 ( 1.742E-07 )  1.743E-07 ( 1.742E-07 )  1.743E-07 ( 1.742E-07 )
  6.310E+02  5.548E-08 ( 5.548E-08 )  5.549E-08 ( 5.548E-08 )  5.549E-08 ( 5.548E-08 )
  1.000E+03  1.775E-08 ( 1.775E-08 )  1.775E-08 ( 1.775E-08 )  1.775E-08 ( 1.775E-08 )
  1.585E+03  5.716E-09 ( 5.716E-09 )  5.716E-09 ( 5.716E-09 )  5.716E-09 ( 5.716E-09 )
  2.512E+03  1.860E-09 ( 1.860E-09 )  1.860E-09 ( 1.860E-09 )  1.860E-09 ( 1.860E-09 )
  3.981E+03  6.156E-10 ( 6.156E-10 )  6.156E-10 ( 6.156E-10 )  6.156E-10 ( 6.156E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         1.420E+00                1.346E+00                1.262E+00
width incl.Dop.     9.428E+00                1.320E+01                1.857E+01

  0.000E+00  4.917E-02 ( 2.811E-01 )  3.554E-02 ( 2.970E-01 )  2.545E-02 ( 3.170E-01 )
  3.981E-02  4.917E-02 ( 2.804E-01 )  3.554E-02 ( 2.963E-01 )  2.545E-02 ( 3.160E-01 )
  6.310E-02  4.916E-02 ( 2.801E-01 )  3.554E-02 ( 2.959E-01 )  2.545E-02 ( 3.155E-01 )
  1.000E-01  4.916E-02 ( 2.795E-01 )  3.553E-02 ( 2.952E-01 )  2.545E-02 ( 3.146E-01 )
  1.585E-01  4.916E-02 ( 2.786E-01 )  3.553E-02 ( 2.941E-01 )  2.545E-02 ( 3.133E-01 )
  2.512E-01  4.914E-02 ( 2.747E-01 )  3.553E-02 ( 2.896E-01 )  2.544E-02 ( 3.078E-01 )
  3.981E-01  4.910E-02 ( 2.652E-01 )  3.551E-02 ( 2.785E-01 )  2.544E-02 ( 2.945E-01 )
  6.310E-01  4.901E-02 ( 2.429E-01 )  3.548E-02 ( 2.526E-01 )  2.543E-02 ( 2.634E-01 )
  1.000E+00  4.878E-02 ( 1.955E-01 )  3.539E-02 ( 1.980E-01 )  2.540E-02 ( 1.991E-01 )
  1.585E+00  4.820E-02 ( 1.189E-01 )  3.518E-02 ( 1.144E-01 )  2.532E-02 ( 1.083E-01 )
  2.512E+00  4.678E-02 ( 4.950E-02 )  3.464E-02 ( 4.600E-02 )  2.512E-02 ( 4.222E-02 )
  3.981E+00  4.341E-02 ( 1.599E-02 )  3.332E-02 ( 1.485E-02 )  2.463E-02 ( 1.372E-02 )
  6.310E+00  3.597E-02 ( 4.839E-03 )  3.023E-02 ( 4.517E-03 )  2.343E-02 ( 4.225E-03 )
  1.000E+01  2.249E-02 ( 1.492E-03 )  2.369E-02 ( 1.394E-03 )  2.069E-02 ( 1.256E-03 )
  1.585E+01  7.085E-03 ( 4.738E-04 )  1.288E-02 ( 4.424E-04 )  1.514E-02 ( 4.007E-04 )
  2.512E+01  5.623E-04 ( 1.508E-04 )  2.866E-03 ( 1.406E-04 )  6.924E-03 ( 1.307E-04 )
  3.981E+01  5.983E-05 ( 4.950E-05 )  1.246E-04 ( 4.627E-05 )  1.006E-03 ( 4.307E-05 )
  6.310E+01  1.735E-05 ( 1.625E-05 )  1.758E-05 ( 1.528E-05 )  2.630E-05 ( 1.426E-05 )
  1.000E+02  5.442E-06 ( 5.309E-06 )  5.298E-06 ( 5.039E-06 )  5.255E-06 ( 4.726E-06 )
  1.585E+02  1.740E-06 ( 1.722E-06 )  1.687E-06 ( 1.654E-06 )  1.626E-06 ( 1.563E-06 )
  2.512E+02  5.580E-07 ( 5.558E-07 )  5.443E-07 ( 5.402E-07 )  5.234E-07 ( 5.155E-07 )
  3.981E+02  1.747E-07 ( 1.744E-07 )  1.757E-07 ( 1.752E-07 )  1.702E-07 ( 1.692E-07 )
  6.310E+02  5.551E-08 ( 5.548E-08 )  5.558E-08 ( 5.551E-08 )  5.538E-08 ( 5.525E-08 )
  1.000E+03  1.775E-08 ( 1.775E-08 )  1.776E-08 ( 1.775E-08 )  1.800E-08 ( 1.798E-08 )
  1.585E+03  5.715E-09 ( 5.715E-09 )  5.716E-09 ( 5.715E-09 )  5.725E-09 ( 5.723E-09 )
  2.512E+03  1.860E-09 ( 1.860E-09 )  1.861E-09 ( 1.861E-09 )  1.861E-09 ( 1.861E-09 )
  3.981E+03  6.156E-10 ( 6.156E-10 )  6.156E-10 ( 6.156E-10 )  6.156E-10 ( 6.156E-10 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         7.142E-02
width incl.Dop.     6.347E+00

  0.000E+00  1.815E-02 ( 3.434E-01 )
  3.981E-02  1.815E-02 ( 3.422E-01 )
  6.310E-02  1.815E-02 ( 3.415E-01 )
  1.000E-01  1.815E-02 ( 3.404E-01 )
  1.585E-01  1.815E-02 ( 3.387E-01 )
  2.512E-01  1.815E-02 ( 3.317E-01 )
  3.981E-01  1.815E-02 ( 3.147E-01 )
  6.310E-01  1.814E-02 ( 2.756E-01 )
  1.000E+00  1.813E-02 ( 1.975E-01 )
  1.585E+00  1.810E-02 ( 1.002E-01 )
  2.512E+00  1.803E-02 ( 3.813E-02 )
  3.981E+00  1.785E-02 ( 1.256E-02 )
  6.310E+00  1.741E-02 ( 3.942E-03 )
  1.000E+01  1.635E-02 ( 1.235E-03 )
  1.585E+01  1.395E-02 ( 3.775E-04 )
  2.512E+01  9.375E-03 ( 1.222E-04 )
  3.981E+01  3.465E-03 ( 4.015E-05 )
  6.310E+01  2.982E-04 ( 1.327E-05 )
  1.000E+02  6.138E-06 ( 4.402E-06 )
  1.585E+02  1.585E-06 ( 1.461E-06 )
  2.512E+02  5.000E-07 ( 4.849E-07 )
  3.981E+02  1.625E-07 ( 1.606E-07 )
  6.310E+02  5.329E-08 ( 5.304E-08 )
  1.000E+03  1.750E-08 ( 1.747E-08 )
  1.585E+03  5.748E-09 ( 5.743E-09 )
  2.512E+03  1.863E-09 ( 1.862E-09 )
  3.981E+03  6.157E-10 ( 6.156E-10 )
  6.310E+03  2.089E-10 ( 2.089E-10 )
  1.000E+04  7.366E-11 ( 7.365E-11 )
  1.585E+04  2.745E-11 ( 2.745E-11 )
  2.512E+04  1.103E-11 ( 1.103E-11 )
  3.981E+04  4.816E-12 ( 4.816E-12 )
