           N LOWER =  1  N UPPER= 14  WAVELENGTH (angstroms)=   916.44
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   3.319E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E-01  4.435E-01 ( 9.315E-01 )  3.159E-01 ( 8.594E-01 )  2.244E-01 ( 7.825E-01 )
  1.585E-01  4.393E-01 ( 2.888E-01 )  3.144E-01 ( 2.688E-01 )  2.239E-01 ( 2.490E-01 )
  2.512E-01  4.290E-01 ( 8.782E-02 )  3.107E-01 ( 8.234E-02 )  2.225E-01 ( 7.730E-02 )
  3.981E-01  4.041E-01 ( 2.742E-02 )  3.015E-01 ( 2.469E-02 )  2.192E-01 ( 2.325E-02 )
  6.310E-01  3.478E-01 ( 8.790E-03 )  2.795E-01 ( 7.985E-03 )  2.110E-01 ( 7.474E-03 )
  1.000E+00  2.386E-01 ( 2.814E-03 )  2.311E-01 ( 2.619E-03 )  1.918E-01 ( 2.442E-03 )
  1.585E+00  9.283E-02 ( 9.277E-04 )  1.435E-01 ( 8.649E-04 )  1.509E-01 ( 8.053E-04 )
  2.512E+00  8.974E-03 ( 3.055E-04 )  4.341E-02 ( 2.861E-04 )  8.261E-02 ( 2.665E-04 )
  3.981E+00  1.525E-04 ( 1.002E-04 )  2.268E-03 ( 9.457E-05 )  1.825E-02 ( 8.833E-05 )
  6.310E+00  3.572E-05 ( 3.265E-05 )  3.908E-05 ( 3.112E-05 )  4.490E-04 ( 2.924E-05 )
  1.000E+01  1.091E-05 ( 1.055E-05 )  1.091E-05 ( 1.018E-05 )  1.123E-05 ( 9.648E-06 )
  1.585E+01  3.370E-06 ( 3.323E-06 )  3.393E-06 ( 3.304E-06 )  3.343E-06 ( 3.167E-06 )
  2.512E+01  1.057E-06 ( 1.051E-06 )  1.075E-06 ( 1.064E-06 )  1.054E-06 ( 1.033E-06 )
  3.981E+01  3.335E-07 ( 3.328E-07 )  3.343E-07 ( 3.328E-07 )  3.369E-07 ( 3.342E-07 )
  6.310E+01  1.055E-07 ( 1.054E-07 )  1.056E-07 ( 1.054E-07 )  1.058E-07 ( 1.054E-07 )
  1.000E+02                                                    3.346E-08 ( 3.341E-08 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         3.538E-02
width incl.Dop.     2.990E+00

  0.000E+00  1.594E-01 ( 1.105E+01 )
  3.981E-03  1.594E-01 ( 1.095E+01 )
  6.310E-03  1.594E-01 ( 1.080E+01 )
  1.000E-02  1.593E-01 ( 1.042E+01 )
  1.585E-02  1.593E-01 ( 9.542E+00 )
  2.512E-02  1.593E-01 ( 7.656E+00 )
  3.981E-02  1.593E-01 ( 4.605E+00 )
  6.310E-02  1.593E-01 ( 1.977E+00 )
  1.000E-01  1.592E-01 ( 7.001E-01 )
  1.585E-01  1.590E-01 ( 2.280E-01 )
  2.512E-01  1.586E-01 ( 7.236E-02 )
  3.981E-01  1.574E-01 ( 2.293E-02 )
  6.310E-01  1.544E-01 ( 7.042E-03 )
  1.000E+00  1.471E-01 ( 2.289E-03 )
  1.585E+00  1.305E-01 ( 7.515E-04 )
  2.512E+00  9.640E-02 ( 2.482E-04 )
  3.981E+00  4.510E-02 ( 8.220E-05 )
  6.310E+00  6.713E-03 ( 2.726E-05 )
  1.000E+01  6.794E-05 ( 9.036E-06 )
  1.585E+01  3.348E-06 ( 2.988E-06 )
  2.512E+01  1.026E-06 ( 9.841E-07 )
  3.981E+01  3.275E-07 ( 3.222E-07 )
  6.310E+01  1.054E-07 ( 1.048E-07 )
  1.000E+02  3.390E-08 ( 3.381E-08 )
  1.585E+02  1.062E-08 ( 1.061E-08 )
  2.512E+02  3.377E-09 ( 3.375E-09 )
