           N LOWER =  1  N UPPER= 16  WAVELENGTH (angstroms)=   915.34
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   4.950E-03

T(K)                2.500E+03                5.000E+03                1.000E+04

  0.000E+00  1.598E-02 ( 1.231E+01 )
  3.981E-03  1.598E-02 ( 1.213E+01 )
  6.310E-03  1.598E-02 ( 1.186E+01 )
  1.000E-02  1.598E-02 ( 1.124E+01 )
  1.585E-02  1.598E-02 ( 9.881E+00 )
  2.512E-02  1.598E-02 ( 7.401E+00 )
  3.981E-02  1.598E-02 ( 4.170E+00 )
  6.310E-02  1.598E-02 ( 1.773E+00 )
  1.000E-01  1.598E-02 ( 6.602E-01 )
  1.585E-01  1.598E-02 ( 2.339E-01 )
  2.512E-01  1.598E-02 ( 8.072E-02 )
  3.981E-01  1.598E-02 ( 2.737E-02 )
  6.310E-01  1.598E-02 ( 9.143E-03 )
  1.000E+00  1.597E-02 ( 3.019E-03 )
  1.585E+00  1.595E-02 ( 9.541E-04 )
  2.512E+00  1.590E-02 ( 3.098E-04 )
  3.981E+00  1.578E-02 ( 1.013E-04 )
  6.310E+00  1.548E-02 ( 3.325E-05 )
  1.000E+01  1.475E-02 ( 1.096E-05 )
  1.585E+01  1.307E-02 ( 3.624E-06 )
  2.512E+01  9.646E-03 ( 1.201E-06 )
  3.981E+01  4.496E-03 ( 3.982E-07 )
  6.310E+01  6.607E-04 ( 1.321E-07 )
  1.000E+02  5.403E-06 ( 4.374E-08 )
  1.585E+02  1.620E-08 ( 1.443E-08 )
  2.512E+02  4.942E-09 ( 4.739E-09 )
  3.981E+02  1.571E-09 ( 1.545E-09 )
