           N LOWER =  2  N UPPER=  7  WAVELENGTH (angstroms)=  3971.24
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   2.948E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+00  1.557E-03 ( 8.168E-04 )  8.840E-03 ( 7.615E-04 )  3.204E-02 ( 7.094E-04 )
  6.310E+00  3.052E-04 ( 2.691E-04 )  3.758E-04 ( 2.516E-04 )  2.471E-03 ( 2.342E-04 )
  1.000E+01  9.253E-05 ( 8.832E-05 )  9.163E-05 ( 8.313E-05 )  9.931E-05 ( 7.760E-05 )
  1.585E+01  2.933E-05 ( 2.881E-05 )  2.839E-05 ( 2.738E-05 )  2.770E-05 ( 2.569E-05 )
  2.512E+01  9.389E-06 ( 9.323E-06 )  9.100E-06 ( 8.972E-06 )  8.730E-06 ( 8.484E-06 )
  3.981E+01  2.959E-06 ( 2.951E-06 )  2.933E-06 ( 2.917E-06 )  2.819E-06 ( 2.788E-06 )
  6.310E+01  9.340E-07 ( 9.330E-07 )  9.427E-07 ( 9.406E-07 )  9.143E-07 ( 9.103E-07 )
  1.000E+02                           2.953E-07 ( 2.951E-07 )  2.954E-07 ( 2.948E-07 )
  1.585E+02                           9.338E-08 ( 9.335E-08 )  9.341E-08 ( 9.335E-08 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            5.248E-02                3.716E-02                2.630E-02
width Stark         1.477E-01                1.332E-01                1.152E-01
width incl.Dop.     3.508E+00                4.973E+00                7.018E+00

  0.000E+00  1.345E-01 ( 2.602E+00 )  9.561E-02 ( 2.877E+00 )  6.786E-02 ( 3.278E+00 )
  6.310E-03  1.345E-01 ( 2.598E+00 )  9.561E-02 ( 2.871E+00 )  6.786E-02 ( 3.269E+00 )
  1.000E-02  1.345E-01 ( 2.592E+00 )  9.561E-02 ( 2.861E+00 )  6.786E-02 ( 3.254E+00 )
  1.585E-02  1.345E-01 ( 2.575E+00 )  9.561E-02 ( 2.839E+00 )  6.786E-02 ( 3.220E+00 )
  2.512E-02  1.345E-01 ( 2.537E+00 )  9.561E-02 ( 2.786E+00 )  6.786E-02 ( 3.139E+00 )
  3.981E-02  1.345E-01 ( 2.447E+00 )  9.560E-02 ( 2.663E+00 )  6.786E-02 ( 2.951E+00 )
  6.310E-02  1.345E-01 ( 2.243E+00 )  9.560E-02 ( 2.388E+00 )  6.786E-02 ( 2.552E+00 )
  1.000E-01  1.344E-01 ( 1.830E+00 )  9.558E-02 ( 1.861E+00 )  6.785E-02 ( 1.856E+00 )
  1.585E-01  1.343E-01 ( 1.181E+00 )  9.554E-02 ( 1.117E+00 )  6.784E-02 ( 1.022E+00 )
  2.512E-01  1.340E-01 ( 5.496E-01 )  9.543E-02 ( 4.935E-01 )  6.780E-02 ( 4.301E-01 )
  3.981E-01  1.333E-01 ( 2.014E-01 )  9.517E-02 ( 1.801E-01 )  6.770E-02 ( 1.568E-01 )
  6.310E-01  1.315E-01 ( 6.605E-02 )  9.452E-02 ( 6.029E-02 )  6.747E-02 ( 5.375E-02 )
  1.000E+00  1.270E-01 ( 2.091E-02 )  9.290E-02 ( 1.952E-02 )  6.689E-02 ( 1.789E-02 )
  1.585E+00  1.166E-01 ( 6.614E-03 )  8.895E-02 ( 6.257E-03 )  6.544E-02 ( 5.858E-03 )
  2.512E+00  9.389E-02 ( 2.035E-03 )  7.976E-02 ( 1.927E-03 )  6.195E-02 ( 1.902E-03 )
  3.981E+00  5.459E-02 ( 6.633E-04 )  6.065E-02 ( 6.241E-04 )  5.397E-02 ( 5.916E-04 )
  6.310E+00  1.408E-02 ( 2.183E-04 )  3.050E-02 ( 2.043E-04 )  3.818E-02 ( 1.926E-04 )
  1.000E+01  5.588E-04 ( 7.222E-05 )  5.474E-03 ( 6.734E-05 )  1.602E-02 ( 6.314E-05 )
  1.585E+01  2.835E-05 ( 2.394E-05 )  1.024E-04 ( 2.228E-05 )  1.827E-03 ( 2.081E-05 )
  2.512E+01  8.412E-06 ( 7.935E-06 )  8.377E-06 ( 7.386E-06 )  1.669E-05 ( 6.880E-06 )
  3.981E+01  2.685E-06 ( 2.625E-06 )  2.565E-06 ( 2.450E-06 )  2.511E-06 ( 2.280E-06 )
  6.310E+01  8.729E-07 ( 8.653E-07 )  8.261E-07 ( 8.117E-07 )  7.841E-07 ( 7.564E-07 )
  1.000E+02  2.846E-07 ( 2.836E-07 )  2.700E-07 ( 2.682E-07 )  2.543E-07 ( 2.508E-07 )
  1.585E+02  9.240E-08 ( 9.227E-08 )  8.844E-08 ( 8.819E-08 )  8.350E-08 ( 8.304E-08 )
  2.512E+02  2.979E-08 ( 2.978E-08 )  2.885E-08 ( 2.882E-08 )  2.745E-08 ( 2.739E-08 )
  3.981E+02  9.353E-09 ( 9.351E-09 )  9.349E-09 ( 9.345E-09 )  8.994E-09 ( 8.986E-09 )
  6.310E+02  2.962E-09 ( 2.962E-09 )  3.007E-09 ( 3.007E-09 )  2.928E-09 ( 2.927E-09 )
  1.000E+03                           9.390E-10 ( 9.390E-10 )  9.469E-10 ( 9.468E-10 )
  1.585E+03                           2.982E-10 ( 2.982E-10 )  2.982E-10 ( 2.982E-10 )
  2.512E+03                                                    9.492E-11 ( 9.492E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         9.451E-02                7.807E-02                6.063E-02
width incl.Dop.     9.779E+00                1.387E+01                1.972E+01

  0.000E+00  4.811E-02 ( 3.856E+00 )  3.409E-02 ( 4.651E+00 )  2.414E-02 ( 5.749E+00 )
  2.512E-03  4.811E-02 ( 3.853E+00 )  3.409E-02 ( 4.647E+00 )  2.414E-02 ( 5.751E+00 )
  3.981E-03  4.811E-02 ( 3.849E+00 )  3.409E-02 ( 4.640E+00 )  2.414E-02 ( 5.740E+00 )
  6.310E-03  4.811E-02 ( 3.838E+00 )  3.409E-02 ( 4.622E+00 )  2.414E-02 ( 5.687E+00 )
  1.000E-02  4.811E-02 ( 3.811E+00 )  3.409E-02 ( 4.577E+00 )  2.414E-02 ( 5.601E+00 )
  1.585E-02  4.811E-02 ( 3.753E+00 )  3.409E-02 ( 4.467E+00 )  2.414E-02 ( 5.389E+00 )
  2.512E-02  4.811E-02 ( 3.615E+00 )  3.409E-02 ( 4.218E+00 )  2.414E-02 ( 4.923E+00 )
  3.981E-02  4.811E-02 ( 3.306E+00 )  3.409E-02 ( 3.691E+00 )  2.414E-02 ( 4.032E+00 )
  6.310E-02  4.811E-02 ( 2.701E+00 )  3.409E-02 ( 2.781E+00 )  2.414E-02 ( 2.738E+00 )
  1.000E-01  4.811E-02 ( 1.793E+00 )  3.409E-02 ( 1.658E+00 )  2.414E-02 ( 1.462E+00 )
  1.585E-01  4.810E-02 ( 9.015E-01 )  3.409E-02 ( 7.669E-01 )  2.414E-02 ( 6.327E-01 )
  2.512E-01  4.809E-02 ( 3.643E-01 )  3.408E-02 ( 3.009E-01 )  2.414E-02 ( 2.434E-01 )
  3.981E-01  4.806E-02 ( 1.331E-01 )  3.407E-02 ( 1.103E-01 )  2.414E-02 ( 8.970E-02 )
  6.310E-01  4.797E-02 ( 4.664E-02 )  3.404E-02 ( 3.942E-02 )  2.413E-02 ( 3.253E-02 )
  1.000E+00  4.777E-02 ( 1.596E-02 )  3.396E-02 ( 1.383E-02 )  2.410E-02 ( 1.165E-02 )
  1.585E+00  4.724E-02 ( 5.366E-03 )  3.378E-02 ( 4.774E-03 )  2.403E-02 ( 4.073E-03 )
  2.512E+00  4.596E-02 ( 1.779E-03 )  3.331E-02 ( 1.623E-03 )  2.387E-02 ( 1.416E-03 )
  3.981E+00  4.289E-02 ( 5.837E-04 )  3.218E-02 ( 5.345E-04 )  2.346E-02 ( 4.849E-04 )
  6.310E+00  3.604E-02 ( 1.829E-04 )  2.949E-02 ( 1.762E-04 )  2.245E-02 ( 1.635E-04 )
  1.000E+01  2.329E-02 ( 5.963E-05 )  2.368E-02 ( 5.677E-05 )  2.011E-02 ( 5.435E-05 )
  1.585E+01  7.783E-03 ( 1.955E-05 )  1.366E-02 ( 1.851E-05 )  1.526E-02 ( 1.767E-05 )
  2.512E+01  5.033E-04 ( 6.437E-06 )  3.430E-03 ( 6.063E-06 )  7.628E-03 ( 5.755E-06 )
  3.981E+01  3.146E-06 ( 2.126E-06 )  1.092E-04 ( 1.994E-06 )  1.338E-03 ( 1.882E-06 )
  6.310E+01  7.590E-07 ( 7.042E-07 )  7.949E-07 ( 6.577E-07 )  1.769E-05 ( 6.181E-07 )
  1.000E+02  2.402E-07 ( 2.335E-07 )  2.307E-07 ( 2.176E-07 )  2.315E-07 ( 2.036E-07 )
  1.585E+02  7.834E-08 ( 7.749E-08 )  7.375E-08 ( 7.212E-08 )  7.044E-08 ( 6.728E-08 )
  2.512E+02  2.580E-08 ( 2.569E-08 )  2.415E-08 ( 2.394E-08 )  2.268E-08 ( 2.228E-08 )
  3.981E+02  8.512E-09 ( 8.497E-09 )  7.971E-09 ( 7.944E-09 )  7.447E-09 ( 7.395E-09 )
  6.310E+02  2.799E-09 ( 2.797E-09 )  2.637E-09 ( 2.633E-09 )  2.463E-09 ( 2.457E-09 )
  1.000E+03  9.162E-10 ( 9.159E-10 )  8.707E-10 ( 8.702E-10 )  8.168E-10 ( 8.159E-10 )
  1.585E+03  2.980E-10 ( 2.980E-10 )  2.863E-10 ( 2.863E-10 )  2.707E-10 ( 2.706E-10 )
  2.512E+03  9.637E-11 ( 9.637E-11 )  9.373E-11 ( 9.373E-11 )  8.950E-11 ( 8.950E-11 )
  3.981E+03  3.033E-11 ( 3.033E-11 )  3.056E-11 ( 3.056E-11 )  2.952E-11 ( 2.952E-11 )
  6.310E+03  9.743E-12 ( 9.743E-12 )  9.743E-12 ( 9.743E-12 )  9.712E-12 ( 9.712E-12 )
  1.000E+04                           3.156E-12 ( 3.156E-12 )  3.197E-12 ( 3.197E-12 )
  1.585E+04                                                    1.035E-12 ( 1.035E-12 )
  2.512E+04                                                    3.447E-13 ( 3.447E-13 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         4.818E-02
width incl.Dop.     2.787E+01

  0.000E+00  1.710E-02 ( 7.240E+00 )
  2.512E-03  1.710E-02 ( 7.244E+00 )
  3.981E-03  1.710E-02 ( 7.217E+00 )
  6.310E-03  1.710E-02 ( 7.126E+00 )
  1.000E-02  1.710E-02 ( 6.937E+00 )
  1.585E-02  1.710E-02 ( 6.519E+00 )
  2.512E-02  1.710E-02 ( 5.652E+00 )
  3.981E-02  1.710E-02 ( 4.224E+00 )
  6.310E-02  1.710E-02 ( 2.549E+00 )
  1.000E-01  1.710E-02 ( 1.233E+00 )
  1.585E-01  1.710E-02 ( 5.084E-01 )
  2.512E-01  1.710E-02 ( 1.936E-01 )
  3.981E-01  1.710E-02 ( 7.175E-02 )
  6.310E-01  1.709E-02 ( 2.633E-02 )
  1.000E+00  1.708E-02 ( 9.496E-03 )
  1.585E+00  1.706E-02 ( 3.418E-03 )
  2.512E+00  1.700E-02 ( 1.215E-03 )
  3.981E+00  1.685E-02 ( 4.258E-04 )
  6.310E+00  1.649E-02 ( 1.470E-04 )
  1.000E+01  1.560E-02 ( 5.001E-05 )
  1.585E+01  1.359E-02 ( 1.678E-05 )
  2.512E+01  9.595E-03 ( 5.568E-06 )
  3.981E+01  4.006E-03 ( 1.792E-06 )
  6.310E+01  4.472E-04 ( 5.852E-07 )
  1.000E+02  2.063E-06 ( 1.918E-07 )
  1.585E+02  6.956E-08 ( 6.308E-08 )
  2.512E+02  2.159E-08 ( 2.082E-08 )
  3.981E+02  6.987E-09 ( 6.890E-09 )
  6.310E+02  2.299E-09 ( 2.286E-09 )
  1.000E+03  7.618E-10 ( 7.601E-10 )
  1.585E+03  2.532E-10 ( 2.530E-10 )
  2.512E+03  8.419E-11 ( 8.419E-11 )
  3.981E+03  2.801E-11 ( 2.801E-11 )
  6.310E+03  9.315E-12 ( 9.315E-12 )
  1.000E+04  3.101E-12 ( 3.101E-12 )
  1.585E+04  1.037E-12 ( 1.037E-12 )
  2.512E+04  3.447E-13 ( 3.447E-13 )
