           N LOWER =  1  N UPPER= 19  WAVELENGTH (angstroms)=   914.30
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   8.285E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E-01  9.694E-02 ( 1.788E+00 )  6.865E-02 ( 1.683E+00 )  4.865E-02 ( 1.547E+00 )
  1.585E-01  9.689E-02 ( 7.012E-01 )  6.864E-02 ( 6.424E-01 )  4.865E-02 ( 5.783E-01 )
  2.512E-01  9.679E-02 ( 2.240E-01 )  6.860E-02 ( 2.070E-01 )  4.863E-02 ( 1.895E-01 )
  3.981E-01  9.651E-02 ( 6.811E-02 )  6.850E-02 ( 6.378E-02 )  4.860E-02 ( 5.954E-02 )
  6.310E-01  9.584E-02 ( 2.105E-02 )  6.826E-02 ( 1.894E-02 )  4.851E-02 ( 1.867E-02 )
  1.000E+00  9.415E-02 ( 6.690E-03 )  6.766E-02 ( 6.064E-03 )  4.830E-02 ( 5.702E-03 )
  1.585E+00  9.004E-02 ( 2.124E-03 )  6.616E-02 ( 1.978E-03 )  4.776E-02 ( 1.851E-03 )
  2.512E+00  8.051E-02 ( 7.003E-04 )  6.254E-02 ( 6.518E-04 )  4.643E-02 ( 6.077E-04 )
  3.981E+00  6.078E-02 ( 2.313E-04 )  5.431E-02 ( 2.157E-04 )  4.326E-02 ( 2.007E-04 )
  6.310E+00  3.000E-02 ( 7.621E-05 )  3.810E-02 ( 7.142E-05 )  3.621E-02 ( 6.650E-05 )
  1.000E+01  5.110E-03 ( 2.501E-05 )  1.564E-02 ( 2.360E-05 )  2.316E-02 ( 2.204E-05 )
  1.585E+01  7.071E-05 ( 8.147E-06 )  1.679E-03 ( 7.765E-06 )  7.545E-03 ( 7.298E-06 )
  2.512E+01  2.992E-06 ( 2.633E-06 )  9.457E-06 ( 2.540E-06 )  4.536E-04 ( 2.408E-06 )
  3.981E+01  8.711E-07 ( 8.292E-07 )  9.091E-07 ( 8.243E-07 )  1.364E-06 ( 7.905E-07 )
  6.310E+01  2.671E-07 ( 2.622E-07 )  2.753E-07 ( 2.654E-07 )  2.778E-07 ( 2.576E-07 )
  1.000E+02  8.358E-08 ( 8.297E-08 )  8.425E-08 ( 8.297E-08 )  8.574E-08 ( 8.332E-08 )
  1.585E+02  2.633E-08 ( 2.626E-08 )  2.641E-08 ( 2.626E-08 )  2.657E-08 ( 2.626E-08 )
  2.512E+02  8.325E-09 ( 8.315E-09 )  8.334E-09 ( 8.315E-09 )  8.353E-09 ( 8.315E-09 )
  3.981E+02                           2.638E-09 ( 2.635E-09 )  2.640E-09 ( 2.635E-09 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         6.122E-02
width incl.Dop.     1.373E+01

  0.000E+00  3.445E-02 ( 6.292E+00 )
  6.310E-03  3.445E-02 ( 6.244E+00 )
  1.000E-02  3.445E-02 ( 6.172E+00 )
  1.585E-02  3.445E-02 ( 5.995E+00 )
  2.512E-02  3.445E-02 ( 5.577E+00 )
  3.981E-02  3.445E-02 ( 4.650E+00 )
  6.310E-02  3.445E-02 ( 3.014E+00 )
  1.000E-01  3.445E-02 ( 1.380E+00 )
  1.585E-01  3.445E-02 ( 5.099E-01 )
  2.512E-01  3.444E-02 ( 1.707E-01 )
  3.981E-01  3.443E-02 ( 5.509E-02 )
  6.310E-01  3.440E-02 ( 1.758E-02 )
  1.000E+00  3.432E-02 ( 5.403E-03 )
  1.585E+00  3.413E-02 ( 1.743E-03 )
  2.512E+00  3.365E-02 ( 5.692E-04 )
  3.981E+00  3.248E-02 ( 1.873E-04 )
  6.310E+00  2.971E-02 ( 6.192E-05 )
  1.000E+01  2.375E-02 ( 2.052E-05 )
  1.585E+01  1.353E-02 ( 6.804E-06 )
  2.512E+01  3.293E-03 ( 2.255E-06 )
  3.981E+01  9.571E-05 ( 7.459E-07 )
  6.310E+01  3.018E-07 ( 2.456E-07 )
  1.000E+02  8.520E-08 ( 8.036E-08 )
  1.585E+02  2.671E-08 ( 2.611E-08 )
  2.512E+02  8.492E-09 ( 8.417E-09 )
  3.981E+02  2.645E-09 ( 2.635E-09 )
  6.310E+02  8.373E-10 ( 8.361E-10 )
