           N LOWER =  1  N UPPER= 19  WAVELENGTH (angstroms)=   914.30
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   8.285E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
width Stark         1.018E-01                9.678E-02                9.241E-02
width incl.Dop.     8.275E-01                1.161E+00                1.611E+00

  0.000E+00  5.697E-01 ( 3.948E+00 )  4.092E-01 ( 4.138E+00 )  2.923E-01 ( 4.347E+00 )
  1.000E-02  5.697E-01 ( 3.922E+00 )  4.092E-01 ( 4.109E+00 )  2.922E-01 ( 4.311E+00 )
  1.585E-02  5.696E-01 ( 3.882E+00 )  4.092E-01 ( 4.061E+00 )  2.922E-01 ( 4.254E+00 )
  2.512E-02  5.693E-01 ( 3.781E+00 )  4.091E-01 ( 3.943E+00 )  2.922E-01 ( 4.117E+00 )
  3.981E-02  5.688E-01 ( 3.536E+00 )  4.089E-01 ( 3.660E+00 )  2.921E-01 ( 3.792E+00 )
  6.310E-02  5.674E-01 ( 2.989E+00 )  4.084E-01 ( 3.042E+00 )  2.919E-01 ( 3.094E+00 )
  1.000E-01  5.638E-01 ( 2.008E+00 )  4.071E-01 ( 1.976E+00 )  2.915E-01 ( 1.935E+00 )
  1.585E-01  5.551E-01 ( 9.213E-01 )  4.038E-01 ( 8.715E-01 )  2.903E-01 ( 8.198E-01 )
  2.512E-01  5.337E-01 ( 3.037E-01 )  3.958E-01 ( 2.824E-01 )  2.873E-01 ( 2.624E-01 )
  3.981E-01  4.835E-01 ( 9.089E-02 )  3.762E-01 ( 8.482E-02 )  2.800E-01 ( 7.902E-02 )
  6.310E-01  3.775E-01 ( 2.767E-02 )  3.314E-01 ( 2.603E-02 )  2.626E-01 ( 2.435E-02 )
  1.000E+00  2.035E-01 ( 8.633E-03 )  2.410E-01 ( 8.234E-03 )  2.233E-01 ( 7.735E-03 )
  1.585E+00  4.468E-02 ( 2.727E-03 )  1.087E-01 ( 2.581E-03 )  1.488E-01 ( 2.451E-03 )
  2.512E+00  2.092E-03 ( 8.517E-04 )  1.541E-02 ( 8.325E-04 )  5.384E-02 ( 7.992E-04 )
  3.981E+00  3.064E-04 ( 2.635E-04 )  4.612E-04 ( 2.668E-04 )  4.471E-03 ( 2.594E-04 )
  6.310E+00  8.752E-05 ( 8.309E-05 )  9.318E-05 ( 8.309E-05 )  1.136E-04 ( 8.358E-05 )
  1.000E+01  2.678E-05 ( 2.624E-05 )  2.733E-05 ( 2.624E-05 )  2.866E-05 ( 2.624E-05 )
  1.585E+01  8.360E-06 ( 8.295E-06 )  8.428E-06 ( 8.295E-06 )  8.563E-06 ( 8.295E-06 )
  2.512E+01  2.631E-06 ( 2.623E-06 )  2.639E-06 ( 2.623E-06 )  2.656E-06 ( 2.623E-06 )
  3.981E+01  8.307E-07 ( 8.297E-07 )  8.317E-07 ( 8.297E-07 )  8.337E-07 ( 8.297E-07 )
  6.310E+01                           2.628E-07 ( 2.625E-07 )  2.630E-07 ( 2.625E-07 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         8.808E-02                8.351E-02                7.820E-02
width incl.Dop.     2.268E+00                3.218E+00                4.555E+00

  0.000E+00  2.079E-01 ( 4.573E+00 )  1.476E-01 ( 4.833E+00 )  1.046E-01 ( 5.157E+00 )
  1.000E-02  2.079E-01 ( 4.531E+00 )  1.476E-01 ( 4.784E+00 )  1.046E-01 ( 5.095E+00 )
  1.585E-02  2.079E-01 ( 4.465E+00 )  1.476E-01 ( 4.707E+00 )  1.046E-01 ( 5.002E+00 )
  2.512E-02  2.079E-01 ( 4.306E+00 )  1.476E-01 ( 4.521E+00 )  1.046E-01 ( 4.779E+00 )
  3.981E-02  2.078E-01 ( 3.931E+00 )  1.476E-01 ( 4.086E+00 )  1.046E-01 ( 4.258E+00 )
  6.310E-02  2.078E-01 ( 3.141E+00 )  1.476E-01 ( 3.176E+00 )  1.046E-01 ( 3.187E+00 )
  1.000E-01  2.076E-01 ( 1.879E+00 )  1.475E-01 ( 1.803E+00 )  1.046E-01 ( 1.700E+00 )
  1.585E-01  2.072E-01 ( 7.652E-01 )  1.474E-01 ( 7.096E-01 )  1.045E-01 ( 6.503E-01 )
  2.512E-01  2.061E-01 ( 2.437E-01 )  1.470E-01 ( 2.263E-01 )  1.044E-01 ( 2.092E-01 )
  3.981E-01  2.035E-01 ( 7.354E-02 )  1.460E-01 ( 6.867E-02 )  1.040E-01 ( 6.428E-02 )
  6.310E-01  1.969E-01 ( 2.269E-02 )  1.436E-01 ( 2.121E-02 )  1.032E-01 ( 1.906E-02 )
  1.000E+00  1.815E-01 ( 7.220E-03 )  1.379E-01 ( 6.741E-03 )  1.011E-01 ( 6.108E-03 )
  1.585E+00  1.478E-01 ( 2.297E-03 )  1.243E-01 ( 2.141E-03 )  9.595E-02 ( 1.994E-03 )
  2.512E+00  8.826E-02 ( 7.550E-04 )  9.588E-02 ( 7.058E-04 )  8.421E-02 ( 6.570E-04 )
  3.981E+00  2.429E-02 ( 2.477E-04 )  4.996E-02 ( 2.330E-04 )  6.068E-02 ( 2.175E-04 )
  6.310E+00  1.051E-03 ( 8.079E-05 )  9.766E-03 ( 7.673E-05 )  2.665E-02 ( 7.198E-05 )
  1.000E+01  3.174E-05 ( 2.616E-05 )  1.949E-04 ( 2.515E-05 )  3.393E-03 ( 2.377E-05 )
  1.585E+01  8.976E-06 ( 8.414E-06 )  9.404E-06 ( 8.183E-06 )  2.935E-05 ( 7.815E-06 )
  2.512E+01  2.694E-06 ( 2.623E-06 )  2.778E-06 ( 2.641E-06 )  2.837E-06 ( 2.553E-06 )
  3.981E+01  8.377E-07 ( 8.297E-07 )  8.470E-07 ( 8.297E-07 )  8.612E-07 ( 8.278E-07 )
  6.310E+01  2.635E-07 ( 2.625E-07 )  2.645E-07 ( 2.625E-07 )  2.704E-07 ( 2.663E-07 )
  1.000E+02  8.323E-08 ( 8.310E-08 )  8.336E-08 ( 8.310E-08 )  8.364E-08 ( 8.310E-08 )
  1.585E+02                           2.637E-08 ( 2.633E-08 )  2.640E-08 ( 2.633E-08 )
  2.512E+02                                                    8.358E-09 ( 8.350E-09 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         7.142E-02
width incl.Dop.     6.347E+00

  0.000E+00  7.416E-02 ( 5.587E+00 )
  1.000E-02  7.416E-02 ( 5.508E+00 )
  1.585E-02  7.416E-02 ( 5.390E+00 )
  2.512E-02  7.416E-02 ( 5.105E+00 )
  3.981E-02  7.416E-02 ( 4.449E+00 )
  6.310E-02  7.416E-02 ( 3.151E+00 )
  1.000E-01  7.415E-02 ( 1.566E+00 )
  1.585E-01  7.413E-02 ( 5.866E-01 )
  2.512E-01  7.408E-02 ( 1.917E-01 )
  3.981E-01  7.396E-02 ( 6.003E-02 )
  6.310E-01  7.366E-02 ( 1.880E-02 )
  1.000E+00  7.289E-02 ( 5.739E-03 )
  1.585E+00  7.102E-02 ( 1.864E-03 )
  2.512E+00  6.651E-02 ( 6.124E-04 )
  3.981E+00  5.642E-02 ( 2.024E-04 )
  6.310E+00  3.732E-02 ( 6.705E-05 )
  1.000E+01  1.322E-02 ( 2.222E-05 )
  1.585E+01  9.839E-04 ( 7.354E-06 )
  2.512E+01  4.472E-06 ( 2.425E-06 )
  3.981E+01  8.625E-07 ( 7.953E-07 )
  6.310E+01  2.671E-07 ( 2.590E-07 )
  1.000E+02  8.470E-08 ( 8.368E-08 )
  1.585E+02  2.647E-08 ( 2.633E-08 )
  2.512E+02  8.366E-09 ( 8.350E-09 )
  3.981E+02  2.655E-09 ( 2.653E-09 )
