           N LOWER =  1  N UPPER= 19  WAVELENGTH (angstroms)=   914.30
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   8.285E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E-02  1.600E-02 ( 6.138E+00 )
  3.981E-02  1.600E-02 ( 4.762E+00 )
  6.310E-02  1.600E-02 ( 2.757E+00 )
  1.000E-01  1.600E-02 ( 1.175E+00 )
  1.585E-01  1.600E-02 ( 4.308E-01 )
  2.512E-01  1.600E-02 ( 1.480E-01 )
  3.981E-01  1.600E-02 ( 4.938E-02 )
  6.310E-01  1.599E-02 ( 1.621E-02 )
  1.000E+00  1.599E-02 ( 5.274E-03 )
  1.585E+00  1.597E-02 ( 1.645E-03 )
  2.512E+00  1.592E-02 ( 5.337E-04 )
  3.981E+00  1.580E-02 ( 1.746E-04 )
  6.310E+00  1.550E-02 ( 5.745E-05 )
  1.000E+01  1.477E-02 ( 1.897E-05 )
  1.585E+01  1.308E-02 ( 6.282E-06 )
  2.512E+01  9.644E-03 ( 2.083E-06 )
  3.981E+01  4.487E-03 ( 6.910E-07 )
  6.310E+01  6.568E-04 ( 2.289E-07 )
  1.000E+02  5.360E-06 ( 7.561E-08 )
  1.585E+02  2.788E-08 ( 2.485E-08 )
  2.512E+02  8.467E-09 ( 8.116E-09 )
  3.981E+02  2.674E-09 ( 2.631E-09 )
  6.310E+02  8.378E-10 ( 8.320E-10 )
  1.000E+03  2.644E-10 ( 2.637E-10 )
  1.585E+03  8.382E-11 ( 8.374E-11 )
