           N LOWER =  3  N UPPER= 26  WAVELENGTH (angstroms)=  8316.59
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   1.602E+01

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+01  6.509E-04 ( 6.202E-04 )  6.510E-04 ( 5.896E-04 )  6.867E-04 ( 5.534E-04 )
  1.000E+02  1.868E-04 ( 1.835E-04 )  1.836E-04 ( 1.771E-04 )  1.813E-04 ( 1.684E-04 )
  1.585E+02  5.526E-05 ( 5.488E-05 )  5.524E-05 ( 5.450E-05 )  5.405E-05 ( 5.263E-05 )
  2.512E+02  1.660E-05 ( 1.655E-05 )  1.685E-05 ( 1.676E-05 )  1.674E-05 ( 1.657E-05 )
  3.981E+02  5.160E-06 ( 5.155E-06 )  5.166E-06 ( 5.155E-06 )  5.203E-06 ( 5.181E-06 )
  6.310E+02  1.628E-06 ( 1.627E-06 )  1.629E-06 ( 1.627E-06 )  1.630E-06 ( 1.627E-06 )
  1.000E+03  5.164E-07 ( 5.163E-07 )  5.165E-07 ( 5.163E-07 )  5.166E-07 ( 5.163E-07 )
  1.585E+03  1.646E-07 ( 1.646E-07 )  1.646E-07 ( 1.646E-07 )  1.646E-07 ( 1.646E-07 )
  2.512E+03  5.280E-08 ( 5.279E-08 )  5.280E-08 ( 5.279E-08 )  5.280E-08 ( 5.279E-08 )
  3.981E+03  2.601E-07 ( 2.601E-07 )  1.709E-08 ( 1.709E-08 )  1.709E-08 ( 1.709E-08 )
  6.310E+03  8.289E-08 ( 8.289E-08 )  8.289E-08 ( 8.289E-08 )  5.605E-09 ( 5.605E-09 )
  1.000E+04  2.653E-08 ( 2.653E-08 )  2.653E-08 ( 2.653E-08 )  2.653E-08 ( 2.653E-08 )
  1.585E+04  8.550E-09 ( 8.550E-09 )  8.550E-09 ( 8.550E-09 )  8.550E-09 ( 8.550E-09 )
  2.512E+04  2.781E-09 ( 2.781E-09 )  2.781E-09 ( 2.781E-09 )  2.781E-09 ( 2.781E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         1.479E+01                1.406E+01                1.333E+01
width incl.Dop.     2.747E+01                3.457E+01                4.592E+01

  0.000E+00  1.577E-02 ( 2.630E-02 )  1.276E-02 ( 2.776E-02 )  9.861E-03 ( 2.934E-02 )
  1.000E-01  1.577E-02 ( 2.629E-02 )  1.276E-02 ( 2.774E-02 )  9.861E-03 ( 2.932E-02 )
  1.585E-01  1.577E-02 ( 2.628E-02 )  1.276E-02 ( 2.773E-02 )  9.861E-03 ( 2.931E-02 )
  2.512E-01  1.577E-02 ( 2.627E-02 )  1.276E-02 ( 2.772E-02 )  9.861E-03 ( 2.929E-02 )
  3.981E-01  1.577E-02 ( 2.625E-02 )  1.276E-02 ( 2.769E-02 )  9.860E-03 ( 2.925E-02 )
  6.310E-01  1.577E-02 ( 2.621E-02 )  1.276E-02 ( 2.765E-02 )  9.860E-03 ( 2.920E-02 )
  1.000E+00  1.576E-02 ( 2.616E-02 )  1.276E-02 ( 2.758E-02 )  9.858E-03 ( 2.912E-02 )
  1.585E+00  1.574E-02 ( 2.607E-02 )  1.275E-02 ( 2.748E-02 )  9.852E-03 ( 2.899E-02 )
  2.512E+00  1.568E-02 ( 2.581E-02 )  1.272E-02 ( 2.715E-02 )  9.840E-03 ( 2.860E-02 )
  3.981E+00  1.553E-02 ( 2.502E-02 )  1.264E-02 ( 2.621E-02 )  9.807E-03 ( 2.748E-02 )
  6.310E+00  1.517E-02 ( 2.311E-02 )  1.246E-02 ( 2.395E-02 )  9.727E-03 ( 2.483E-02 )
  1.000E+01  1.430E-02 ( 1.886E-02 )  1.202E-02 ( 1.910E-02 )  9.528E-03 ( 1.928E-02 )
  1.585E+01  1.236E-02 ( 1.188E-02 )  1.097E-02 ( 1.157E-02 )  9.045E-03 ( 1.119E-02 )
  2.512E+01  8.661E-03 ( 5.198E-03 )  8.760E-03 ( 4.879E-03 )  7.943E-03 ( 4.560E-03 )
  3.981E+01  3.830E-03 ( 1.711E-03 )  5.065E-03 ( 1.585E-03 )  5.751E-03 ( 1.471E-03 )
  6.310E+01  8.637E-04 ( 5.156E-04 )  1.481E-03 ( 4.794E-04 )  2.621E-03 ( 4.463E-04 )
  1.000E+02  1.858E-04 ( 1.584E-04 )  2.242E-04 ( 1.479E-04 )  4.699E-04 ( 1.379E-04 )
  1.585E+02  5.284E-05 ( 5.005E-05 )  5.271E-05 ( 4.698E-05 )  5.834E-05 ( 4.385E-05 )
  2.512E+02  1.627E-05 ( 1.594E-05 )  1.574E-05 ( 1.509E-05 )  1.543E-05 ( 1.414E-05 )
  3.981E+02  5.134E-06 ( 5.092E-06 )  4.955E-06 ( 4.877E-06 )  4.751E-06 ( 4.600E-06 )
  6.310E+02  1.635E-06 ( 1.630E-06 )  1.601E-06 ( 1.591E-06 )  1.534E-06 ( 1.516E-06 )
  1.000E+03  5.170E-07 ( 5.163E-07 )  5.180E-07 ( 5.168E-07 )  5.005E-07 ( 4.980E-07 )
  1.585E+03  1.647E-07 ( 1.646E-07 )  1.660E-07 ( 1.658E-07 )  1.634E-07 ( 1.631E-07 )
  2.512E+03  5.280E-08 ( 5.279E-08 )  5.282E-08 ( 5.279E-08 )  5.298E-08 ( 5.294E-08 )
  3.981E+03  1.709E-08 ( 1.709E-08 )  1.709E-08 ( 1.709E-08 )  1.709E-08 ( 1.709E-08 )
  6.310E+03  5.605E-09 ( 5.605E-09 )  5.605E-09 ( 5.605E-09 )  5.605E-09 ( 5.605E-09 )
  1.000E+04  2.653E-08 ( 2.653E-08 )  1.876E-09 ( 1.876E-09 )  1.876E-09 ( 1.876E-09 )
  1.585E+04  8.550E-09 ( 8.550E-09 )  8.549E-09 ( 8.550E-09 )  6.474E-10 ( 6.473E-10 )
  2.512E+04  2.781E-09 ( 2.781E-09 )  2.781E-09 ( 2.781E-09 )  2.781E-09 ( 2.781E-09 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         1.538E-01
width incl.Dop.     6.350E+00

  0.000E+00  7.375E-03 ( 3.115E-02 )
  6.310E-02  7.375E-03 ( 3.114E-02 )
  1.000E-01  7.375E-03 ( 3.113E-02 )
  1.585E-01  7.375E-03 ( 3.112E-02 )
  2.512E-01  7.375E-03 ( 3.111E-02 )
  3.981E-01  7.374E-03 ( 3.108E-02 )
  6.310E-01  7.374E-03 ( 3.105E-02 )
  1.000E+00  7.373E-03 ( 3.098E-02 )
  1.585E+00  7.371E-03 ( 3.079E-02 )
  2.512E+00  7.366E-03 ( 3.024E-02 )
  3.981E+00  7.353E-03 ( 2.891E-02 )
  6.310E+00  7.320E-03 ( 2.577E-02 )
  1.000E+01  7.238E-03 ( 1.937E-02 )
  1.585E+01  7.037E-03 ( 1.071E-02 )
  2.512E+01  6.556E-03 ( 4.229E-03 )
  3.981E+01  5.491E-03 ( 1.364E-03 )
  6.310E+01  3.531E-03 ( 4.082E-04 )
  1.000E+02  1.204E-03 ( 1.233E-04 )
  1.585E+02  1.230E-04 ( 3.971E-05 )
  2.512E+02  1.581E-05 ( 1.301E-05 )
  3.981E+02  4.585E-06 ( 4.297E-06 )
  6.310E+02  1.459E-06 ( 1.424E-06 )
  1.000E+03  4.767E-07 ( 4.722E-07 )
  1.585E+03  1.570E-07 ( 1.564E-07 )
  2.512E+03  5.178E-08 ( 5.170E-08 )
  3.981E+03  1.712E-08 ( 1.711E-08 )
  6.310E+03  5.655E-09 ( 5.653E-09 )
  1.000E+04  1.876E-09 ( 1.876E-09 )
  1.585E+04  6.474E-10 ( 6.473E-10 )
  2.512E+04  2.781E-09 ( 2.781E-09 )
  3.981E+04  9.171E-10 ( 9.171E-10 )
  6.310E+04  3.079E-10 ( 3.079E-10 )
